origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
60670035022,60670035022,322760,38.52027,-121.48437,0.7792,0.4842,196367.0,0.04410189540353,38.840485,-121.314448,0.2813766124901039,"High Steaks Steakhouse|Full-Service Restaurants|0.002980; The Poker Room|Casinos (except Casino Hotels)|0.002980; Balvenie Single Malt Scotch Private Master Class|Beer, Wine, and Liquor Stores|0.002980"
60670035023,60670035023,322760,38.52027,-121.48437,0.3065,0.1905,196254.0,0.0611190025252525,38.581244,-121.500898,0.2888652146464646,"Alan Cooperman|Offices of Optometrists|0.002131; LIDS (LIDS)|Clothing Accessories Stores|0.002131; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.002131"
60670036001,60670036001,322760,38.52027,-121.48437,1.8177,1.1294,25494.0,0.0269371827067261,38.57277,-121.467902,0.2380444797745298,Sutter Medical Center Sacramento|General Medical and Surgical Hospitals|0.002782; Mesic John B MD|Offices of Physicians (except Mental Health Specialists)|0.001030; Garrick C Chang M D|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.001030
60670036002,60670036002,322760,38.52027,-121.48437,1.1067,0.6877,196254.0,0.0392708615857517,38.581244,-121.500898,0.3675752644426363,"Alan Cooperman|Offices of Optometrists|0.001560; LIDS (LIDS)|Clothing Accessories Stores|0.001560; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001560"
60670037001,60670037001,322760,38.52027,-121.48437,1.6966,1.0542,196367.0,0.0301302069549568,38.840485,-121.314448,0.3575464457735669,The Poker Room|Casinos (except Casino Hotels)|0.002064; Spa At Thunder Valley|Other Personal Care Services|0.002064; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.002064
60670037002,60670037002,160594,38.547788,-121.454897,1.9156,1.1903,25501.0,0.0329422757475083,38.552483,-121.4487,0.3000207641196013,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000197; Fishman Scott MD|Offices of Physicians (except Mental Health Specialists)|0.000197; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000197
60670037003,60670037003,160594,38.547788,-121.454897,1.6017,0.9952,,,,,,
60670038001,60670038001,322760,38.52027,-121.48437,1.3965,0.8677,25494.0,0.0120525458008522,38.57277,-121.467902,0.2065544799418776,Sutter Medical Center Sacramento|General Medical and Surgical Hospitals|0.001229; Mesic John B MD|Offices of Physicians (except Mental Health Specialists)|0.000487; Garrick C Chang M D|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000487
60670038002,60670038002,322760,38.52027,-121.48437,1.9131,1.1888,196254.0,0.0275716010529857,38.581244,-121.500898,0.1865487005918096,"Alan Cooperman|Offices of Optometrists|0.001227; LIDS (LIDS)|Clothing Accessories Stores|0.001227; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001227"
60670038003,60670038003,322760,38.52027,-121.48437,2.5424,1.5798,190449.0,0.1039405799679772,38.56462,-121.46848,0.2932307418608788,Midtown Cafe|Limited-Service Restaurants|0.000845; Julia Golden DO|Offices of Physicians (except Mental Health Specialists)|0.000845; Maqbool Ahmed MD FCCP|Offices of Physicians (except Mental Health Specialists)|0.000845
60670038004,60670038004,321514,38.480773,-121.507983,2.0554,1.2771,196367.0,0.0227137669197755,38.840485,-121.314448,0.2308572686255089,The Poker Room|Casinos (except Casino Hotels)|0.001585; Spa At Thunder Valley|Other Personal Care Services|0.001585; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.001585
60670039001,60670039001,25502,38.524403,-121.5112,1.2956,0.805,190449.0,0.0569180934752429,38.56462,-121.46848,0.2823229986117538,Midtown Cafe|Limited-Service Restaurants|0.000463; Julia Golden DO|Offices of Physicians (except Mental Health Specialists)|0.000463; Maqbool Ahmed MD FCCP|Offices of Physicians (except Mental Health Specialists)|0.000463
60670039002,60670039002,25502,38.524403,-121.5112,0.5414,0.3364,145251.0,0.0196845504222553,38.462321,-121.492176,0.2389778936910084,"Delta Shores|Malls|0.013133; Hobby Lobby Stores (Hobby Lobby Stores)|Hobby, Toy, and Game Stores|0.002298; Dick's Sporting Goods (Dick's Sporting Goods)|Sporting Goods Stores|0.002267"
60670039003,60670039003,25502,38.524403,-121.5112,1.2141,0.7544,196254.0,0.0447100741336704,38.581244,-121.500898,0.2691990881750091,"Alan Cooperman|Offices of Optometrists|0.001829; LIDS (LIDS)|Clothing Accessories Stores|0.001829; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001829"
60670040051,60670040051,25502,38.524403,-121.5112,3.0404,1.8892,199302.0,0.0448311301697558,38.569947,-121.45336,0.2743381649360314,Sacramento Anesthesia Medical Group|Offices of Physicians (except Mental Health Specialists)|0.000815; Tiferet Coffee House|Snack and Nonalcoholic Beverage Bars|0.000815; SP Parking|Parking Lots and Garages|0.000815
60670040052,60670040052,25502,38.524403,-121.5112,2.3189,1.4409,196254.0,0.0327615576595491,38.581244,-121.500898,0.3158301311254605,"Alan Cooperman|Offices of Optometrists|0.001406; LIDS (LIDS)|Clothing Accessories Stores|0.001406; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001406"
60670040053,60670040053,25502,38.524403,-121.5112,2.7834,1.7295,145251.0,0.0158662200619538,38.462321,-121.492176,0.1856851436774372,Delta Shores|Malls|0.013348; See's Candies (See's Candies)|Confectionery and Nut Stores|0.001587; In-N-Out Burger (In-N-Out Burger)|Limited-Service Restaurants|0.000831
60670040054,60670040054,25502,38.524403,-121.5112,2.605,1.6187,,,,,,
60670040061,60670040061,25502,38.524403,-121.5112,1.4635,0.9094,25494.0,0.0119125162841968,38.57277,-121.467902,0.1664745966529712,Sutter Medical Center Sacramento|General Medical and Surgical Hospitals|0.000864; Barrett Joi MD|Offices of Physicians (except Mental Health Specialists)|0.000338; The Original Mel's Diner (The Original Mel's Diner)|Full-Service Restaurants|0.000301
60670040062,60670040062,25502,38.524403,-121.5112,1.8965,1.1784,229452.0,0.0300515995872033,38.55224,-121.45321,0.3108359133126935,Khatri Vijay MD|Offices of Physicians (except Mental Health Specialists)|0.004499; Chen Allen M MD Radiation Oncology|Offices of Physicians (except Mental Health Specialists)|0.004499; Scrubs East Cafe|Limited-Service Restaurants|0.004499
60670040063,60670040063,25502,38.524403,-121.5112,2.7737,1.7235,25501.0,0.075779284872799,38.552483,-121.4487,0.3394784602158754,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000541; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000541; Keena Craig MD|Offices of Physicians (except Mental Health Specialists)|0.000541
60670040064,60670040064,321514,38.480773,-121.507983,2.4541,1.5249,145251.0,0.0364806009509729,38.462321,-121.492176,0.2251967874695329,"Delta Shores|Malls|0.030647; Hobby Lobby Stores (Hobby Lobby Stores)|Hobby, Toy, and Game Stores|0.002917; PetSmart (PetSmart)|Pet and Pet Supplies Stores|0.000879"
60670040081,60670040081,321514,38.480773,-121.507983,3.3884,2.1054,196254.0,0.0336779653622998,38.581244,-121.500898,0.2614986403757507,"Alan Cooperman|Offices of Optometrists|0.001411; LIDS (LIDS)|Clothing Accessories Stores|0.001411; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001411"
60670040082,60670040082,321514,38.480773,-121.507983,3.4765,2.1602,196367.0,0.0391276279226429,38.840485,-121.314448,0.2796193897886434,The Poker Room|Casinos (except Casino Hotels)|0.002695; Spa At Thunder Valley|Other Personal Care Services|0.002695; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.002695
60670040111,60670040111,321514,38.480773,-121.507983,1.6882,1.049,145251.0,0.0268963962835891,38.462321,-121.492176,0.2671858956700308,"Delta Shores|Malls|0.022313; In-N-Out Burger (In-N-Out Burger)|Limited-Service Restaurants|0.002179; Hobby Lobby Stores (Hobby Lobby Stores)|Hobby, Toy, and Game Stores|0.000902"
60670040112,60670040112,321514,38.480773,-121.507983,1.7623,1.095,196254.0,0.0233610589392719,38.581244,-121.500898,0.2602540023253734,"Alan Cooperman|Offices of Optometrists|0.000876; LIDS (LIDS)|Clothing Accessories Stores|0.000876; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000876"
60670040121,60670040121,321514,38.480773,-121.507983,0.5433,0.3376,196254.0,0.0349132596565125,38.581244,-121.500898,0.301799943548212,"Alan Cooperman|Offices of Optometrists|0.001397; LIDS (LIDS)|Clothing Accessories Stores|0.001397; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001397"
60670040122,60670040122,321514,38.480773,-121.507983,2.832,1.7597,196254.0,0.028597738783445,38.581244,-121.500898,0.2286113811156017,"Alan Cooperman|Offices of Optometrists|0.001279; LIDS (LIDS)|Clothing Accessories Stores|0.001279; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001279"
60670040123,60670040123,321514,38.480773,-121.507983,0.9379,0.5828,,,,,,
60670040131,60670040131,321514,38.480773,-121.507983,2.2306,1.3861,,,,,,
60670040132,60670040132,321514,38.480773,-121.507983,0.766,0.476,,,,,,
60670040141,60670040141,25502,38.524403,-121.5112,0.8357,0.5193,,,,,,
60670040142,60670040142,25502,38.524403,-121.5112,1.6896,1.0499,,,,,,
60670040151,60670040151,25502,38.524403,-121.5112,3.5686,2.2174,,,,,,
60670040152,60670040152,25502,38.524403,-121.5112,3.6563,2.2719,,,,,,
60670040153,60670040153,25502,38.524403,-121.5112,4.3186,2.6834,,,,,,
60670040161,60670040161,25502,38.524403,-121.5112,4.1231,2.562,,,,,,
60670040171,60670040171,321514,38.480773,-121.507983,2.2125,1.3748,,,,,,
60670040172,60670040172,321514,38.480773,-121.507983,2.7156,1.6874,,,,,,
60670040181,60670040181,321514,38.480773,-121.507983,3.0521,1.8965,,,,,,
60670040182,60670040182,321514,38.480773,-121.507983,2.335,1.4509,,,,,,
60670040191,60670040191,321514,38.480773,-121.507983,1.3324,0.8279,,,,,,
60670040192,60670040192,321514,38.480773,-121.507983,1.8189,1.1302,,,,,,
60670040201,60670040201,321514,38.480773,-121.507983,1.4975,0.9305,,,,,,
60670040202,60670040202,321514,38.480773,-121.507983,0.6496,0.4036,,,,,,
60670041001,60670041001,322760,38.52027,-121.48437,2.4455,1.5196,196254.0,0.0331251764627725,38.581244,-121.500898,0.2997791101293783,Sunglass Hut (Sunglass Hut)|Optical Goods Stores|0.001312; Alan Cooperman|Offices of Optometrists|0.001312; LIDS (LIDS)|Clothing Accessories Stores|0.001312
60670041002,60670041002,322760,38.52027,-121.48437,0.6753,0.4196,190449.0,0.0345760225540644,38.56462,-121.46848,0.2454931982534352,Matthew Garrison DPM|Offices of Physicians (except Mental Health Specialists)|0.000241; Alan Shatzel DO|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000241; SP Parking|Parking Lots and Garages|0.000241
60670041003,60670041003,322760,38.52027,-121.48437,1.6468,1.0233,190449.0,0.0305560615587117,38.56462,-121.46848,0.2620946180198497,Midtown Cafe|Limited-Service Restaurants|0.000217; Julia Golden DO|Offices of Physicians (except Mental Health Specialists)|0.000217; Maqbool Ahmed MD FCCP|Offices of Physicians (except Mental Health Specialists)|0.000217
60670042011,60670042011,321514,38.480773,-121.507983,1.2723,0.7906,145251.0,0.03759331674369,38.462321,-121.492176,0.2211606825453252,"Delta Shores|Malls|0.028173; In-N-Out Burger (In-N-Out Burger)|Limited-Service Restaurants|0.003999; Hobby Lobby Stores (Hobby Lobby Stores)|Hobby, Toy, and Game Stores|0.001600"
60670042012,60670042012,321514,38.480773,-121.507983,0.8821,0.5481,145251.0,0.0194747892766941,38.462321,-121.492176,0.2865913032894136,Delta Shores|Malls|0.014697; Dick's Sporting Goods (Dick's Sporting Goods)|Sporting Goods Stores|0.001187; In-N-Out Burger (In-N-Out Burger)|Limited-Service Restaurants|0.001172
60670042013,60670042013,321514,38.480773,-121.507983,1.6122,1.0018,25501.0,0.0298145335610438,38.552483,-121.4487,0.2332289309999306,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000195; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000195; Keena Craig MD|Offices of Physicians (except Mental Health Specialists)|0.000195
60670042021,60670042021,321514,38.480773,-121.507983,2.3198,1.4415,196254.0,0.0314799592923125,38.581244,-121.500898,0.3129305620792234,"Alan Cooperman|Offices of Optometrists|0.001331; LIDS (LIDS)|Clothing Accessories Stores|0.001331; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001331"
60670042022,60670042022,321514,38.480773,-121.507983,1.6459,1.0227,196367.0,0.0407550726794661,38.840485,-121.314448,0.3161432752889815,The Poker Room|Casinos (except Casino Hotels)|0.002803; Spa At Thunder Valley|Other Personal Care Services|0.002803; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.002803
60670042023,60670042023,145250,38.4639705,-121.4923965,2.5476,1.583,196254.0,0.0159453302961275,38.581244,-121.500898,0.2170911852005246,"Alan Cooperman|Offices of Optometrists|0.000610; LIDS (LIDS)|Clothing Accessories Stores|0.000610; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000610"
60670042031,60670042031,322760,38.52027,-121.48437,3.2512,2.0202,190418.0,0.0131215187459995,38.49821,-121.4342,0.2560466573152297,Florin Towne Centre|Malls|0.005546; Walmart Supercenter (Walmart)|Warehouse Clubs and Supercenters|0.001127; Rally's Drive-In Restaurants (Rally's Drive-In Restaurants)|Limited-Service Restaurants|0.000964
60670042032,60670042032,145250,38.4639705,-121.4923965,2.8822,1.7909,145251.0,0.019015408630252,38.462321,-121.492176,0.1989167839362368,"Delta Shores|Malls|0.015219; In-N-Out Burger (In-N-Out Burger)|Limited-Service Restaurants|0.001360; Hobby Lobby Stores (Hobby Lobby Stores)|Hobby, Toy, and Game Stores|0.000851"
60670043011,60670043011,145250,38.4639705,-121.4923965,1.609,0.9998,,,,,,
60670043012,60670043012,145250,38.4639705,-121.4923965,1.8731,1.1639,,,,,,
60670043013,60670043013,321514,38.480773,-121.507983,0.9152,0.5687,,,,,,
60670043021,60670043021,145250,38.4639705,-121.4923965,2.2797,1.4166,,,,,,
60670043022,60670043022,145250,38.4639705,-121.4923965,1.0616,0.6596,,,,,,
60670044011,60670044011,261788,38.546868,-121.451405,1.0778,0.6697,190449.0,0.0337927128563337,38.56462,-121.46848,0.2989023436446506,Midtown Cafe|Limited-Service Restaurants|0.000270; Julia Golden DO|Offices of Physicians (except Mental Health Specialists)|0.000270; Maqbool Ahmed MD FCCP|Offices of Physicians (except Mental Health Specialists)|0.000270
60670044012,60670044012,261786,38.546866,-121.451131,1.5215,0.9454,180791.0,0.0394858945805493,38.578101,-121.493142,0.4483667409057164,The Allspicery|All Other Specialty Food Stores|0.001698; Senator Office Building|None|0.000984; High View Strategies|None|0.000984
60670044013,60670044013,261786,38.546866,-121.451131,2.102,1.3061,190449.0,0.065477756901817,38.56462,-121.46848,0.3289310216096793,Sacramento MEPS|None|0.000526; Mauana Anderson All City Homes|Residential Property Managers|0.000526; Website Depot Sacramento|None|0.000526
60670044014,60670044014,261788,38.546868,-121.451405,2.1252,1.3206,190418.0,0.0189917204133098,38.49821,-121.4342,0.3296212814389966,Florin Towne Centre|Malls|0.011761; Walmart Supercenter (Walmart)|Warehouse Clubs and Supercenters|0.001919; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.000625
60670044021,60670044021,160594,38.547788,-121.454897,1.3489,0.8382,25494.0,0.1203824571515757,38.57277,-121.467902,0.3156797260413311,Sutter Medical Center Sacramento (Stanford Children's Health)|Offices of Physicians (except Mental Health Specialists)|0.002831; Klove Karin MD|Offices of Physicians (except Mental Health Specialists)|0.002831; Sutter Medical Plaza|Offices of Physicians (except Mental Health Specialists)|0.002831
60670044022,60670044022,160594,38.547788,-121.454897,2.1954,1.3641,190449.0,0.0647664305253559,38.56462,-121.46848,0.3054902854738023,Midtown Cafe|Limited-Service Restaurants|0.000421; Julia Golden DO|Offices of Physicians (except Mental Health Specialists)|0.000421; Maqbool Ahmed MD FCCP|Offices of Physicians (except Mental Health Specialists)|0.000421
60670044023,60670044023,160594,38.547788,-121.454897,1.4599,0.9071,190418.0,0.0154344112446429,38.49821,-121.4342,0.24191566517817,Florin Towne Centre|Malls|0.006638; Walmart Supercenter (Walmart)|Warehouse Clubs and Supercenters|0.001573; Rally's Drive-In Restaurants (Rally's Drive-In Restaurants)|Limited-Service Restaurants|0.001409
60670045011,60670045011,322760,38.52027,-121.48437,0.9888,0.6144,196254.0,0.0397990520653968,38.581244,-121.500898,0.268492712974633,"Alan Cooperman|Offices of Optometrists|0.001811; LIDS (LIDS)|Clothing Accessories Stores|0.001811; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001811"
60670045012,60670045012,322760,38.52027,-121.48437,1.4892,0.9254,196367.0,0.0332790393152566,38.840485,-121.314448,0.2619686372201463,The Poker Room|Casinos (except Casino Hotels)|0.002268; Spa At Thunder Valley|Other Personal Care Services|0.002268; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.002268
60670045021,60670045021,322760,38.52027,-121.48437,2.4157,1.501,25501.0,0.0343261939287327,38.552483,-121.4487,0.2723155917940428,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000238; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000238; Keena Craig MD|Offices of Physicians (except Mental Health Specialists)|0.000238
60670045022,60670045022,322760,38.52027,-121.48437,2.6055,1.619,25501.0,0.0381225863946925,38.552483,-121.4487,0.2958708783047826,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000231; Fishman Scott MD|Offices of Physicians (except Mental Health Specialists)|0.000231; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000231
60670045023,60670045023,190418,38.49821,-121.4342,1.7746,1.1027,227269.0,0.0262294195084125,38.582174,-121.501115,0.2867383189367573,Roots Coffee|Snack and Nonalcoholic Beverage Bars|0.000947; Taxman DUI Defense|Courts|0.000947; Trifecta|All Other Specialty Food Stores|0.000947
60670046021,60670046021,322760,38.52027,-121.48437,2.2466,1.396,190418.0,0.0232909629705105,38.49821,-121.4342,0.312080223484559,Florin Towne Centre|Malls|0.011726; Walmart Supercenter (Walmart)|Warehouse Clubs and Supercenters|0.001877; Rally's Drive-In Restaurants (Rally's Drive-In Restaurants)|Limited-Service Restaurants|0.001359
60670046022,60670046022,322760,38.52027,-121.48437,1.8402,1.1435,190418.0,0.0214613339044457,38.49821,-121.4342,0.2595081294283521,Florin Towne Centre|Malls|0.006318; Rally's Drive-In Restaurants (Rally's Drive-In Restaurants)|Limited-Service Restaurants|0.001820; Walmart Supercenter (Walmart)|Warehouse Clubs and Supercenters|0.001606
60670046023,60670046023,322760,38.52027,-121.48437,2.2669,1.4086,322292.0,0.0518145257815866,38.6604909,-121.3291411,0.3764662230095275,Pressto Valet Ironing Center|All Other Consumer Goods Rental|0.003986; Summerfield Mortgage & Realty|Mortgage and Nonmortgage Loan Brokers|0.003986; Evergreen Appliance|Appliance Repair and Maintenance|0.003986
60670046031,60670046031,261788,38.546868,-121.451405,2.7354,1.6997,,,,,,
60670046032,60670046032,261786,38.546866,-121.451131,2.7968,1.7378,,,,,,
60670046041,60670046041,190418,38.49821,-121.4342,2.682,1.6665,,,,,,
60670046042,60670046042,190418,38.49821,-121.4342,2.0027,1.2444,,,,,,
60670046043,60670046043,190418,38.49821,-121.4342,2.2796,1.4165,,,,,,
60670047011,60670047011,190418,38.49821,-121.4342,1.0251,0.6369,25501.0,0.0457521928418232,38.552483,-121.4487,0.2801137213826126,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000278; Fishman Scott MD|Offices of Physicians (except Mental Health Specialists)|0.000278; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000278
60670047012,60670047012,190418,38.49821,-121.4342,0.2917,0.1812,190418.0,0.1056474070030746,38.49821,-121.4342,0.30940267892553,Florin Towne Centre|Malls|0.064026; Walmart Supercenter (Walmart)|Warehouse Clubs and Supercenters|0.008120; Rally's Drive-In Restaurants (Rally's Drive-In Restaurants)|Limited-Service Restaurants|0.006631
60670047021,60670047021,190418,38.49821,-121.4342,1.1421,0.7097,190418.0,0.0305088926459026,38.49821,-121.4342,0.3137528969830266,Florin Towne Centre|Malls|0.019013; Walmart Supercenter (Walmart)|Warehouse Clubs and Supercenters|0.002533; Rally's Drive-In Restaurants (Rally's Drive-In Restaurants)|Limited-Service Restaurants|0.001686
60670047022,60670047022,190418,38.49821,-121.4342,1.4298,0.8885,190418.0,0.0522546962981656,38.49821,-121.4342,0.224097411712749,Florin Towne Centre|Malls|0.035189; Walmart Supercenter (Walmart)|Warehouse Clubs and Supercenters|0.004385; Rally's Drive-In Restaurants (Rally's Drive-In Restaurants)|Limited-Service Restaurants|0.002303
60670047023,60670047023,190418,38.49821,-121.4342,1.9412,1.2062,,,,,,
